label,x,y
0,-1.48209970170896,-1.8892914205830726
1,1.6603844158899959,2.3710702985655496
0,-0.660717833491566,-0.8516055527464762
0,-1.9832084295404044,-1.7535050392032885
0,-0.515080162813569,0.002167688476025659
0,-1.4348819592164053,-0.414083244560855
1,0.9999378073040492,1.2664625949647088
1,1.910212766445997,2.803626842653136
1,0.1913889208263697,2.057290171012212
1,1.0892600379727178,0.588040407835738
1,2.1331556187962413,0.826230930135246
0,-0.17238497906406572,0.18280716711529343
1,1.047769160258681,2.0189633812338554
1,2.4182379111600145,1.1334074909814387
0,2.4155246765300835,0.30729572043258435
1,3.041411917458932,2.912921333961754
0,-0.4931765148814267,-1.1902090785225363
1,0.8574003356732511,1.9808442186642392
0,1.6300778287636952,-0.20171646145322053
0,2.326469682092111,-0.48118314138931767
1,1.4506114965814012,2.3117514242518906
0,0.22404950668519133,-0.7362156033123878
1,1.757293706956304,2.0448564638933346
0,1.1479681133959023,0.3253055000315558
0,-0.4363694251037329,-1.1801043605067825
0,0.3717490030495954,0.9211866919320172
1,2.2719482860665106,2.0062898327751806
1,1.1513023238725877,1.3943872337953458
1,-0.5174015112544774,3.3508975173717666
0,1.9475874783051856,0.12265222548797304
0,0.8644046654265003,-0.7416327143893177
0,-0.48253538409315133,0.5184142738723363
1,3.5033326823628186,0.9486009825940978
1,1.017189839264638,2.029892193769055
1,0.387722313340656,1.0770382416179745
1,1.5329664381179873,1.2840182666992952
0,-0.8730168127329697,0.6590655463974796
1,2.0912027964414635,2.595595281924468
1,2.375435933022815,2.728585223872149
1,1.9861308144593375,0.9618607983198115
1,0.2144635215934545,3.240095315043892
0,0.5949366241497577,0.9476180318713916
0,0.37281055976794,0.8898096004377053
0,-1.4386108868976397,1.3777096960759763
1,1.9055900432264576,1.7836972376239257
1,0.9942529887669473,0.7981619217209543
0,-0.2676326257021662,-0.696983164760502
1,1.6252307748568902,1.313368544746365
1,4.0135401473017405,2.7873623714621667
0,-0.044174444267406326,2.0198522325193764
1,1.4220185167117454,1.1963365329722304
0,-0.25367357525438033,1.5623681388947952
1,3.199614634984591,1.8728213210899725
1,1.8537711374831685,2.518734949242736
0,1.1898302060241375,-0.7250058516967192
1,3.5604252949057447,1.591385686720858
1,1.0906175621166285,3.362589431973476
1,1.5709330348583945,1.4713882630837483
1,1.5008588879783258,0.49757415444447517
1,2.860021621220099,2.1787266235614924
1,2.0295604658757003,1.7937491674133597
1,2.187740580447576,0.81174252161957
0,0.623614803678455,0.26944081811241827
1,1.6124157682811693,1.0630863078480162
0,0.6161832066946462,1.413051233854027
0,1.8443295200126582,-0.2007420420779187
0,0.9871353473194873,-1.041791753311042
0,-0.043223882619028285,0.5982807807063675
0,0.0781412445218352,-1.226810136460388
1,1.6529003350134652,0.4035387238220549
1,3.0693957158663663,2.0533165965594393
1,3.456659817582065,0.24308773062831612
0,1.347546231804174,-0.26261331605477023
0,0.6984453349792794,0.9680582141153316
1,2.5628257554099925,3.1236095311627374
1,2.2108302382607308,2.392743800611034
0,-1.142553377453163,0.5885278596457547
1,2.526343313734501,2.548868558143188
0,0.2777479644851107,1.7208403573196909
0,-1.528455047220422,0.41407754594946905
0,-1.7651000046189285,-0.5525972706763554
0,0.7723811114422058,-0.5941089673695432
0,-1.042100417774387,-0.9094463835779094
1,0.8672905844248444,4.118040696779802
1,1.3082004160411227,2.8340155559047786
1,2.6927624191257897,2.307401965062825
1,1.9996068383851922,1.063252286695811
1,2.0703921796929317,2.4926124162376158
0,0.9798848447774132,-1.5489448104285641
0,-0.5298536305572699,-0.9585035381213174
0,-1.5011255960517547,-1.69279849197192
0,-0.9064101467899301,1.078296692187523
0,1.061096439133199,1.2414630122136125
1,1.5490293192506348,2.0480443087433042
0,-0.9204092018221698,1.1175950807825346
1,0.266346914631475,3.423182618657302
1,1.889010408367793,0.731189160572765
0,-0.36538686567207007,0.011809407879813912
0,-0.36173408390164696,2.135745642294136
1,1.1455246856466754,-0.8480465026704649
1,3.9065899626013225,1.279960128265573
1,3.062687410063168,1.9981603427375585
1,2.924799682824574,2.235281353525519
0,-1.153141865017015,-0.04431016618038992
0,0.6392176955761877,-0.4417882103955259
1,4.889566426714239,3.03243393832199
1,2.7490198488268947,1.1351171585258066
1,1.0476534705641942,2.4743297753681825
0,0.873736359385691,-0.13532006031420765
1,1.0535460463836055,1.4519376481922155
0,-1.2392008248364514,-0.1654574186568852
0,1.7842314844009264,-1.5714535259200393
0,-1.7637708701980574,0.4240373764775492
0,-0.04623411386977425,0.9949759478238337
0,1.9803910305308872,-1.0615280436017172
0,-1.1479766573860577,-0.2487972210312939
0,-1.2640280809225808,-0.07616252848438473
0,-0.9420802892448373,-0.8792577533761534
1,1.2754785835912488,1.1626367222989928
0,-1.0286675075747653,-0.5515233316761375
0,1.8436686364442143,-0.7125229776266648
0,-0.7151709515834898,-0.35434205081627285
1,1.5139469659419587,2.127843634560203
1,2.4994560376250843,1.4813677561897856
1,1.3782767502849151,2.077927973102672
0,-0.9222305195900522,1.0082906606264428
1,0.8480045092475168,4.345869106482288
1,3.286393985418419,2.74064362142023
1,0.9824713017944033,1.8606348073249164
1,1.5840525206368203,3.07651382767831
0,-1.4665836064547573,0.6479245592981083
0,-0.8503973344210897,-0.5077217529693732
1,2.2607844980442047,3.480795205457277
1,0.4666136672029835,2.6386949470370036
1,2.955734382323655,2.9727112420711963
1,2.1296924960569292,1.5196195808033994
1,1.171793694616358,2.6049950029327267
1,1.634536419131617,2.282349158421545
0,0.4109125468622794,-0.7707886642190284
1,3.250064635428572,3.1422640813869913
0,1.2766404872677746,0.7093917966650128
0,-0.6450806097413844,1.4087681934460947
1,2.747776189635866,0.316831705390217
1,1.5444531908264452,3.979505914991515
0,1.0108299572370385,0.3065896123478881
1,1.9516664022046402,2.397731024989683
1,1.2785843566122828,0.46423917090227973
0,0.21552243401717625,-0.7720953539519364
0,0.735240023203814,1.1414046837676628
1,3.727557728792438,3.7193180831327775
0,2.5856727124448833,-2.1736306250823745
0,0.6784386470808597,0.10644251668545629
1,0.6226819782210469,0.5003344126748706
0,0.36747144997722814,0.5005560804921458
0,-0.16358419478123248,0.6704277442477914
1,3.424746857347303,1.678932908296736
1,1.8253128509681664,1.29646971528405
1,2.000344521775349,2.5343600731949367
0,0.618219681151596,-0.9619061028397864
0,-0.7615451284702554,0.064162168257342
0,0.2168879236741081,-0.3814261630638611
0,0.9097212152839281,0.21715406808501564
1,-0.11173945929818041,1.9627541275054707
0,0.25304834443581475,-0.5858460573620196
0,1.1599838560756321,-0.07381075117697523
1,1.7925507486601207,4.220488570868078
1,1.5451432292759388,1.874380802228658
0,-0.5391810750280338,1.0113511341999648
0,-1.0386453012018206,1.63033677486274
1,3.4452415413886968,1.103499836436487
1,3.3697491583103476,1.0510564014080757
0,-0.3621598322379359,0.20371496754857243
1,2.6261573439473196,0.898198116233698
1,1.7315446937346342,1.8066094364282805
1,2.333984568697196,2.5399086960508734
0,-0.2761064996379329,1.063523323742467
1,1.6504675436819203,1.6952017424552281
0,-0.26702413511862955,-1.0860242317644224
1,1.3268949900992215,1.2356474132170223
1,3.1458873756588224,3.0243324212670766
0,-0.36965135000890953,0.5104396415060158
0,0.032597205252784436,1.442006874939286
0,-0.25927706300581893,0.008663311047279748
1,1.3857573658656825,1.5970492948180168
1,2.3869626953316123,2.554192750931263
1,2.087857815144175,0.4344003005235162
0,-2.386038130921253,0.8353193403126675
0,-0.45207173360896324,0.39047764649836325
0,0.6229303391031641,1.0859805612871
0,-0.30333598917677956,0.38197180770610467
0,0.10911500059928668,-0.5282799645250215
0,-1.310098777762686,1.7476082806379583
1,1.0757238352435292,1.8917588559584007
1,2.8038488962796166,2.4340269408985047
0,1.1633154635935694,-1.4946913456279152
1,3.068764141854696,2.185744001488942
0,0.4074965635939741,0.45097317082268396
0,-0.1301916520911585,0.8194176720445343
0,-0.5287566059362204,0.09408248182918522
1,2.0792679949586974,3.385622709824263
0,0.18448040190094742,-0.6804843895418432
0,1.1123796730675706,0.26977967261223
1,1.4694469078283792,1.7124943818024636
0,1.017899623111051,-0.42060838241413623
1,0.9928880673129008,-0.16960111421562196
1,3.551284969358563,2.7616196940729067
0,0.7261260893452505,-0.6068441290037985
0,-0.3731569134664214,-0.2754294709294337
0,0.3883381254485036,-1.2318835736619203
1,0.6349089719233745,1.704776701520987
0,-0.2414897494054772,0.8392409448089732
1,1.8792363441889772,1.9919556931821256
0,1.2985620647149223,1.1095146627201775
1,1.9145452235811897,3.4774403776735507
1,2.9661735547211507,3.5073868985863434
1,2.508875981203328,2.8628195419456963
1,1.384052761138415,1.592232679818753
0,0.7890374733327029,0.6774808869791458
1,3.1179975874562,0.9983069544902745
0,1.393942404003182,0.07814669803115212
1,1.316514309678775,0.1670857157546941
1,5.140533202168453,2.746140310109093
0,0.7118555494158992,0.002921803170335157
1,2.915105882969197,2.1257614310110435
1,1.9830717594167888,1.1703419585023696
0,-0.4259824705266765,-0.748382353752379
0,-2.0627951460917386,-1.843146308151676
1,3.656739478400392,1.387701713964978
1,0.843854170526738,2.7227721315676807
1,1.6406313703021174,3.3479013795707493
0,1.7007271352330855,1.3081847574987486
1,2.1727114672154544,2.8141664429541624
1,1.8684218774061818,2.396069730110363
1,1.604212042472019,2.815944140048818
0,-1.0143621663381188,0.7446379197484879
0,-0.5384120330084441,-0.20358556709936676
0,-1.058321529332509,-0.19072829043325146
0,0.9933477048698082,-1.3058545703771387
0,0.08973966345866942,0.7258835803581686
0,0.28262490308980087,0.21787160929223048
1,2.590388385504298,2.274509556679617
1,2.7663105870464726,0.17512331846134144
0,0.5602326448525214,1.5402950360288004
0,-0.016856312909531733,0.5396819172844793
1,0.8962736551877544,1.7686014168992579
0,1.094618552082861,-0.6083912206573541
0,0.9568062747670033,-1.2142505154508227
0,-0.3917527842227844,0.48559446143609675
1,2.1042464386161464,2.029500854855004
1,0.9973544660242364,0.8487511423674123
1,1.911971919580588,1.7427756544561313
0,0.3416667986004929,2.2164959461023384
0,0.5543354830118691,-0.07424323124231968
1,2.0459640750165637,0.7121855223127642
0,1.0301880995112125,0.08142003594705405
0,1.8170243763032585,-0.6917146644067824
1,1.1545764754224743,1.1917380498583006
0,0.09645770336454958,-0.6930710247995044
1,2.9470863248230064,3.6518004112908624
0,-0.9444599907284206,0.38983939846176796
0,-0.3959404807952964,-1.5303775657267833
0,-0.4276509486735938,-0.3941290875415038
0,-0.7194930959085679,-0.49765750364125716
0,-0.7757747224945672,-1.7486194440356257
1,0.9693912381051835,2.0865582788325994
0,-0.19620422899051954,-1.1617115873164763
1,2.129277224923443,1.5616573259311706
1,1.7943789064170321,1.5681034784247558
0,-0.23546054510612419,0.9965480402084105
1,0.1028782930826222,1.52714637120823
0,0.22296620859368188,0.441476785538036
0,-1.607557665863407,-0.11251376079778974
0,0.02553126460236935,1.6026127793390372
0,2.377495240871414,-1.8978811600380583
1,4.093791811552143,2.81471014502181
1,1.740940914335852,2.60496414038985
0,-1.4412053545478818,0.9848276594256636
0,1.1346108702035458,1.3486166562465847
0,-2.3675887772659636,1.6730061293897929
1,1.8208672805595785,1.5912184835919225
1,3.0782228278534243,2.3267918865141706
1,1.9939772454768678,1.6047705307459612
1,1.1394087353976396,0.7153047305128923
1,0.25759194369114824,1.8965838181631771
0,-0.20418034113482067,-0.9463267095712247
0,-0.4289226495249579,-0.8684392630858746
0,-1.742227762728453,0.42256705989682813
1,1.7202778095168445,3.688782733941405
0,-0.763153985165678,-1.0314418473640226
1,2.8590641700718185,1.3018107868764135
0,0.5419523812049062,0.048329700932675614
0,-0.7546120336112289,-1.122246364933889
0,-0.5693562499173461,-0.6286015036812115
1,1.6060752898695672,4.649926508479684
0,0.7408440646174027,1.3051236009018674
1,2.6424608245556214,1.7097130915422711
0,0.12805679273440715,0.1563462983584424
0,-0.28263690720128126,0.7238630889827602
0,0.22902536038889346,0.05840812549578951
0,0.7563311471120753,0.5701935425706829
1,0.7108299822581716,1.3774332905915716
0,-0.21315885539424265,-1.7183030057142548
0,-1.0894098968386132,-0.1684015936865923
0,1.7802984811691702,0.03288711574915076
1,2.81102081112581,2.062430673338268
1,1.9357583239376264,2.1684695273067134
0,0.19332147177461959,0.7092095871218642
1,2.4874668421804236,3.3272155581024103
1,0.6115899423589419,3.215428324551472
1,1.7423164353694935,1.154813378925743
0,-1.3781240964181816,0.30208986191785664
1,2.730970891377475,2.109229813664645
1,3.8613168959053272,1.085510321059039
0,0.20561720077996917,1.1064596859198241
0,0.03042789743371139,-0.45746651798860327
0,-0.3810768606676147,-1.4537587915364178
1,2.5976962811149926,2.845725126465647
1,2.458756189301768,2.8761140927106155
1,1.9770114400534744,3.782076483191183
0,-2.658734586585157,-0.74184438544566
1,0.8193372246722228,2.120652007266835
1,1.0929204745849561,2.482263440607994
0,1.1773496633683374,-0.1507197362709361
1,2.161976074907786,3.5366670417022696
0,-0.5205396229483104,-1.2510263675581552
0,-0.9393594986903807,1.88641743434538
0,0.9231536403317461,1.4107192102009312
1,1.9875266626485442,3.4844960932873317
1,0.9966551026753205,1.9762688825900678
1,3.019380671647797,1.2121745889135875
1,2.2066871270108006,0.8086448036814964
1,2.1939156246400513,1.9772657231607493
0,0.19444136704310946,2.1282414667918372
0,-1.792530330185117,-0.23729436792266584
1,1.824892865660181,1.8364788057329686
0,-0.45935987904962605,-0.00893196420051349
0,0.3612674999644012,-2.0036800523263394
1,0.08696685450062303,1.9779075190403619
0,-0.3643132472212988,-1.0017678170245394
1,2.1097971751739686,0.5707421167331221
0,0.3812363731550483,-0.15557979961953444
1,1.0769806523571221,2.4539021924644495
1,1.987170388818161,2.294329019580452
0,1.3710469111266255,-2.013563904868748
1,1.77215735701358,1.421091595599279
0,0.39650596575826635,2.2767286653815018
1,2.1585664478918583,1.480392735764867
1,1.3864210447251148,2.4283145286896626
0,-0.1387517625813193,0.13845893669116424
0,-2.4981790576271505,0.020580571819604588
0,-0.9876082900082263,-0.18984166103703398
0,0.9547375761431899,0.9240695655647301
1,3.3957807147014445,1.8343048554656538
0,0.4160319230081666,-0.031683433674075515
1,0.9022298332700687,2.29514341419055
1,1.5365895333511927,0.8988942908158448
0,0.4201097332534358,0.45445637319882537
0,-0.5054245253962296,2.1366019123686932
0,0.6014572992396968,-0.571404607787014
1,1.2077060875602212,3.6893979128019128
1,1.6153242925089568,3.6153953887205024
0,-0.369054642677641,-0.002783483426374763
1,2.4707253492960706,1.350518992318546
1,2.78389507830134,3.9917097593988826
1,1.933022943647444,1.454009872243457
1,3.3035566927415063,3.207659891251745
0,0.7393320198269975,-0.3717605612567217
0,-0.15150743661934363,0.28016344720921016
0,2.1699715264218433,-1.0426771094981206
1,1.458228420510204,1.4249644931780645
1,0.5019021424110983,1.6832362633309363
0,-1.0218049512765583,-0.03354022459837741
0,0.2459319864421466,2.1469400351900965
0,-1.8333333925261643,-0.35554723212040085
0,-0.6638400820667862,-0.41281935155292404
1,2.3590940511915806,3.2862215609283467
1,0.9128253395142316,2.4841280741598
0,0.08489457047676627,-0.40584276128409463
0,-0.3534029478903886,-0.28790330628965954
0,-0.25955619798483265,0.4780441955926671
1,0.8468711131589592,3.411626547090699
0,-0.32679574703815395,-0.1111481948924086
0,-0.2897141884591146,-1.738724495718197
0,-1.0415996632251565,-0.36216550960323307
1,1.5233004032364268,1.2941929626085766
1,4.11817562208989,1.765994511982326
1,2.9639259144302943,3.649116251037527
1,2.305995601711213,1.7355805831002158
1,1.9428422546140718,1.3174296437848205
1,1.8309753577390235,2.80403340558932
1,2.1510517506707525,2.554549601484631
0,-1.4007819867347913,0.14632992169540307
0,-0.5686842625224366,-0.010444955849328327
1,0.9489833880826954,1.3033760489001802
0,-0.6935283223658174,1.7616582107319936
1,2.457867639335367,2.2148587668613597
0,-0.7945232189952034,-0.9032615398004703
1,2.033813446693082,3.09387816831725
1,3.4913684086515113,1.7694746512055932
0,-0.9838315543036544,1.2553583352265374
0,0.10041028633616385,0.7175194395187211
0,0.1320524244830385,-0.13055036778504422
1,1.2133233805941446,1.3780622559619236
0,0.9925019310651936,0.5225924559455228
0,0.010201266141359203,-0.25361894323051715
0,-0.6348537286058257,-0.2695071062467522
1,0.8147461244703365,2.8801229597210574
1,1.4681736028347545,2.351806611170364
0,1.3702554180184032,-0.06555687533059236
1,3.49707135664814,2.5928129068066856
1,0.8604955681727751,1.5275683554058257
1,1.9409994313384176,2.5668081978346793
0,-0.373365873741578,0.0431998416969944
1,0.4219370698348508,-0.6189451773930617
0,0.11553753872361673,-0.00961704076204981
0,0.9826016358950617,1.060195704377917
1,3.6271861788607223,1.0054102269340768
1,2.0624007757620615,1.184212396591048
1,2.751286697144268,1.0786050304208148
1,2.2354825370617286,2.1742852905944936
